"node_id","duration","items"
0,1,2
0,4,7
0,4,8
0,5,8
0,5,7
0,7,10
0,8,11
0,9,9
0,9,10
0,10,10
0,10,8
0,12,9
0,12,10
0,13,11
0,13,11
0,14,11
0,15,12
0,17,14
0,18,13
0,19,15
0,20,15
0,21,12
0,22,13
0,22,12
0,23,14
0,23,12
0,25,13
0,26,14
0,26,12
0,28,14
0,29,15
0,29,15
0,30,15
0,32,15
0,32,14
0,33,13
0,34,15
0,35,15
0,35,15
0,37,15
0,39,20
0,40,17
0,41,18
0,41,17
0,43,17
0,44,16
0,45,17
0,45,16
0,47,18
0,48,17
0,56,30
0,57,32
0,58,22
0,60,24
0,60,24
0,62,22
0,63,23
0,64,22
0,65,23
0,66,24
0,70,30
0,70,29
0,71,24
0,71,23
0,72,23
0,74,25
0,74,26
0,76,26
0,76,26
0,78,27
0,79,27
0,79,27
0,81,27
0,82,27
0,83,30
0,83,29
0,85,28
0,86,25
0,86,25
0,87,26
0,88,26
0,89,28
0,90,29
0,91,31
0,92,30
0,93,27
0,94,27
0,95,27
0,95,27
0,97,29
0,97,29
0,98,27
0,99,27
0,100,28
0,103,33
0,105,36
0,106,33
0,106,32
0,108,28
0,111,31
0,113,34
0,114,32
0,114,26
0,115,26
0,117,29
0,118,28
0,119,27
0,119,28
0,121,29
0,122,28
0,123,27
0,123,28
0,124,26
0,124,26
0,125,29
0,127,30
0,127,31
0,128,29
0,129,31
0,130,32
0,131,31
0,132,32
0,132,32
0,133,32
0,133,31
0,134,31
0,136,32
0,136,32
0,137,31
0,137,31
0,140,35
0,141,34
0,141,34
0,144,34
0,145,31
0,146,33
0,147,33
0,147,31
0,148,32
0,149,32
0,150,33
0,151,36
0,151,35
0,152,31
0,152,30
0,153,30
0,155,34
0,155,33
0,156,32
0,157,34
0,159,32
0,161,34
0,161,33
0,162,32
0,162,31
0,163,32
0,164,33
0,164,31
0,165,31
0,168,35
0,169,37
0,169,36
0,170,32
0,171,33
0,172,31
0,173,32
0,173,32
0,174,32
0,175,31
0,175,32
0,176,32
0,177,32
0,177,33
0,178,32
0,181,36
0,181,36
0,182,34
0,183,33
0,185,35
0,185,35
0,187,34
0,188,34
0,189,32
0,189,33
0,190,31
0,192,32
0,192,34
0,193,33
0,194,32
0,194,33
0,196,35
0,197,37
0,197,37
0,200,35
0,202,39
0,202,40
0,203,36
0,203,36
0,204,37
0,205,37
0,206,36
0,208,40
0,209,38
0,209,37
0,210,38
0,210,36
0,211,37
0,211,38
0,212,35
0,213,36
0,214,38
0,215,39
0,216,40
0,218,42
0,219,43
0,220,41
0,220,40
0,221,36
0,222,37
0,222,37
0,223,39
0,224,37
0,224,36
0,225,37
0,227,40
0,228,39
0,229,41
0,230,39
0,230,37
0,231,37
0,232,37
0,233,38
0,234,39
0,235,39
0,236,39
0,236,38
0,237,36
0,237,37
0,238,36
0,239,37
0,240,38
0,241,37
0,242,38
0,243,39
0,243,39
0,244,38
0,244,35
0,247,40
0,249,42
0,250,40
0,252,40
0,253,38
0,256,41
0,259,44
0,260,42
0,260,37
0,262,37
0,263,39
0,263,39
0,264,38
0,265,37
0,265,38
0,266,37
0,267,38
0,268,37
0,269,39
0,271,41
0,271,41
0,272,40
0,272,38
0,274,38
0,275,39
0,275,39
0,276,39
0,276,37
0,277,38
0,278,40
0,278,39
0,279,37
0,279,38
0,280,38
0,281,38
0,282,38
0,282,38
0,283,39
0,284,41
0,284,39
0,285,41
0,286,42
0,286,40
0,288,38
0,288,39
0,289,39
0,290,39
0,291,40
0,291,40
0,292,39
0,292,37
0,293,39
0,294,40
0,295,39
0,298,41
0,298,41
0,299,41
0,300,38
0,300,39
0,302,38
0,305,37
0,305,36
0,306,36
0,307,36
0,308,36
0,309,36
0,310,36
0,311,36
0,313,36
0,313,36
0,314,36
0,315,36
0,316,36
0,317,36
0,317,36
0,318,36
0,318,36
0,319,36
0,320,36
0,320,36
0,321,36
0,321,36
0,322,36
0,322,36
0,323,36
0,323,36
0,326,36
0,327,36
0,328,36
0,329,36
0,329,36
0,330,36
0,331,36
0,332,36
0,332,36
0,336,36
0,338,36
0,339,36
0,339,36
0,340,36
0,340,36
0,341,36
0,341,36
0,342,36
0,345,36
0,346,36
0,346,36
0,347,36
0,349,36
0,350,36
0,351,36
0,352,36
0,353,36
0,354,36
0,354,36
0,355,36
