"node_id","duration","items"
0,1,2
0,1,3
0,2,5
0,2,7
0,4,27
0,5,29
0,5,38
0,6,41
0,9,66
0,9,78
0,10,86
0,10,96
0,12,126
0,12,129
0,13,144
0,14,148
0,14,155
0,14,150
0,16,149
0,17,167
0,17,168
0,19,194
0,20,203
0,22,237
0,23,240
0,23,250
0,24,250
0,24,247
0,25,248
0,25,254
0,27,248
0,28,259
0,29,278
0,30,269
0,30,290
0,31,292
0,32,280
0,32,286
0,33,284
0,34,288
0,34,284
0,34,266
0,36,290
0,37,287
0,38,303
0,39,298
0,39,302
0,39,311
0,39,306
0,40,277
0,40,280
0,41,274
0,42,272
0,42,277
0,44,312
0,46,312
0,47,320
0,47,317
0,47,323
0,48,326
0,49,315
0,50,308
0,50,306
0,50,327
0,51,338
0,54,340
0,54,368
0,55,382
0,59,404
0,62,446
0,64,466
0,64,477
0,66,501
0,67,502
0,68,506
0,68,475
0,68,475
0,68,477
0,69,474
0,70,461
0,71,471
0,73,490
0,74,492
0,76,496
0,76,500
0,76,477
0,78,485
0,79,498
0,79,487
0,80,450
0,80,454
0,82,474
0,82,467
0,83,462
0,84,455
0,85,458
0,86,432
0,87,428
0,88,403
0,89,405
0,90,420
0,90,408
0,90,410
0,91,407
0,91,409
0,93,415
0,93,408
0,94,425
0,95,434
0,95,424
0,95,413
0,96,418
0,96,416
0,97,423
0,97,422
0,99,396
0,100,412
0,101,387
0,103,415
0,105,425
0,106,422
0,107,444
0,107,435
0,109,447
0,109,443
0,110,462
0,110,453
0,111,447
0,112,443
0,113,444
0,113,457
0,114,447
0,114,446
0,117,476
0,118,481
0,119,473
0,120,444
0,120,454
0,121,437
0,124,441
0,124,477
0,124,476
0,126,453
0,127,454
0,127,446
0,127,438
0,132,457
0,133,485
0,134,482
0,135,476
0,135,453
0,137,472
0,138,460
0,140,485
0,142,476
0,144,489
0,144,489
0,145,503
0,147,531
0,148,522
0,149,519
0,150,523
0,151,537
0,151,526
0,151,526
0,152,531
0,153,530
0,156,521
0,156,503
0,156,507
0,158,483
0,159,493
0,159,481
0,160,494
0,161,514
0,162,515
0,162,505
0,163,505
0,163,506
0,166,502
0,166,490
0,168,501
0,169,491
0,174,557
0,174,545
0,175,537
0,175,527
0,177,552
0,177,548
0,178,543
0,179,542
0,182,558
0,182,556
0,183,564
0,183,574
0,184,564
0,186,566
0,186,579
0,186,561
0,187,526
0,189,543
0,189,552
0,189,545
0,190,527
0,190,527
0,192,535
0,192,535
0,193,536
0,194,525
0,195,521
0,196,529
0,196,530
0,197,539
0,198,535
0,198,541
0,198,536
0,200,537
0,201,545
0,201,558
0,202,553
0,202,553
0,204,566
0,209,603
0,209,584
0,211,582
0,212,593
0,213,585
0,213,594
0,215,610
0,215,600
0,216,588
0,218,589
0,219,621
0,221,617
0,221,629
0,222,634
0,223,628
0,224,642
0,225,632
0,225,632
0,227,636
0,229,630
0,230,653
0,231,650
0,232,647
0,232,547
0,232,552
0,232,556
0,234,574
0,236,572
0,237,582
0,237,583
0,238,592
0,239,592
0,239,585
0,240,581
0,241,571
0,245,597
0,248,629
0,250,639
0,252,657
0,252,653
0,256,638
0,256,635
0,256,622
0,257,610
0,258,618
0,259,616
0,261,622
0,262,620
0,264,617
0,266,640
0,266,642
0,268,654
0,269,644
0,269,626
0,271,614
0,272,640
0,272,618
0,273,615
0,273,614
0,275,611
0,275,617
0,276,621
0,277,616
0,277,617
0,278,609
0,279,594
0,280,596
0,281,590
0,281,586
0,282,586
0,284,590
0,286,637
0,287,622
0,288,625
0,289,624
0,289,646
0,289,635
0,290,641
0,290,631
0,290,629
0,292,625
0,292,617
0,292,616
0,292,612
0,292,594
0,293,605
0,295,585
0,295,583
0,295,573
0,296,563
0,297,572
0,299,579
0,300,577
0,300,578
0,303,587
0,305,570
0,305,561
0,305,554
0,306,547
0,306,514
0,308,514
0,308,508
0,308,486
0,310,480
0,311,479
0,312,479
0,313,474
0,313,461
0,313,455
0,313,446
0,314,439
0,315,439
0,316,439
0,316,439
0,318,439
0,321,431
0,322,431
0,322,422
0,324,420
0,325,420
0,325,420
0,326,417
0,327,417
0,328,417
0,329,345
0,332,345
0,332,343
0,334,343
0,335,341
0,337,341
0,337,341
0,338,340
0,338,340
0,338,340
0,338,340
0,339,340
0,340,340
0,340,340
0,341,335
0,342,335
0,342,332
0,344,327
0,345,327
0,345,327
0,346,327
0,346,327
0,347,327
0,348,320
0,352,320
0,352,320
0,354,320
0,356,320
0,356,320
0,358,320
0,358,320
0,359,320
0,359,320
0,359,320
0,360,320
10,1,1
10,1,3
10,1,4
10,1,5
10,2,8
10,3,14
10,3,17
10,4,21
10,5,26
10,6,39
10,6,61
10,11,99
10,12,115
10,15,152
10,15,160
10,15,163
10,16,173
10,17,192
10,17,189
10,17,193
10,19,198
10,20,203
10,21,213
10,21,216
10,22,222
10,24,242
10,24,242
10,24,245
10,25,239
10,25,241
10,26,253
10,28,259
10,30,296
10,30,295
10,31,294
10,32,312
10,33,314
10,35,335
10,36,371
10,38,386
10,39,384
10,40,397
10,43,420
10,44,430
10,47,440
10,47,421
10,49,441
10,49,442
10,51,447
10,51,483
10,51,460
10,52,450
10,53,444
10,53,446
10,54,445
10,57,444
10,57,479
10,57,460
10,61,497
10,63,501
10,64,502
10,64,521
10,66,498
10,69,489
10,69,495
10,71,510
10,71,513
10,72,510
10,73,512
10,73,513
10,75,511
10,76,508
10,77,500
10,78,511
10,78,479
10,80,509
10,80,507
10,81,501
10,84,477
10,85,484
10,86,491
10,86,491
10,89,502
10,90,531
10,91,535
10,92,540
10,93,529
10,95,532
10,95,538
10,96,539
10,97,548
10,97,535
10,98,539
10,98,532
10,98,502
10,98,492
10,99,492
10,103,529
10,106,532
10,106,534
10,106,528
10,107,508
10,108,469
10,109,498
10,109,500
10,109,487
10,110,473
10,110,473
10,111,480
10,112,484
10,112,483
10,114,486
10,115,471
10,115,472
10,115,470
10,115,457
10,115,450
10,116,438
10,116,437
10,121,485
10,121,505
10,122,493
10,123,493
10,124,504
10,125,506
10,128,531
10,128,518
10,129,516
10,129,521
10,130,520
10,130,514
10,132,512
10,133,518
10,133,526
10,134,528
10,135,531
10,138,516
10,139,545
10,140,543
10,142,569
10,143,567
10,143,557
10,144,555
10,145,560
10,146,562
10,147,551
10,148,552
10,149,564
10,149,528
10,152,552
10,152,552
10,154,578
10,156,578
10,158,579
10,158,571
10,160,591
10,160,583
10,161,573
10,161,579
10,162,574
10,163,592
10,164,582
10,164,574
10,167,594
10,169,628
10,170,626
10,171,602
10,173,623
10,173,622
10,174,628
10,174,625
10,176,617
10,178,626
10,179,622
10,180,618
10,180,603
10,184,616
10,185,665
10,189,567
10,189,572
10,191,587
10,192,604
10,193,594
10,194,584
10,196,620
10,197,626
10,197,612
10,198,588
10,199,597
10,200,601
10,203,620
10,204,616
10,206,588
10,207,594
10,207,602
10,208,593
10,208,596
10,209,605
10,209,609
10,209,606
10,211,603
10,211,611
10,213,609
10,214,596
10,219,640
10,220,647
10,220,654
10,221,659
10,223,639
10,223,638
10,223,631
10,224,627
10,224,630
10,226,599
10,226,594
10,226,566
10,226,581
10,227,547
10,227,545
10,228,518
10,228,512
10,230,504
10,232,476
10,234,498
10,236,503
10,237,521
10,238,522
10,240,535
10,240,547
10,241,540
10,243,535
10,243,550
10,245,558
10,246,552
10,247,544
10,247,544
10,248,526
10,248,537
10,251,535
10,251,553
10,252,547
10,253,555
10,253,566
10,253,553
10,253,549
10,255,540
10,255,541
10,256,545
10,258,545
10,259,567
10,260,538
10,260,525
10,260,522
10,261,508
10,262,506
10,263,518
10,264,540
10,267,538
10,267,537
10,267,536
10,268,536
10,268,540
10,269,538
10,270,562
10,270,561
10,272,547
10,274,563
10,277,584
10,277,583
10,279,613
10,279,611
10,279,621
10,280,620
10,280,611
10,280,608
10,282,603
10,282,608
10,283,598
10,283,594
10,283,605
10,284,599
10,285,576
10,285,567
10,286,578
10,287,574
10,287,601
10,288,591
10,288,589
10,288,542
10,290,553
10,290,551
10,291,555
10,291,556
10,291,555
10,291,556
10,291,554
10,292,529
10,293,527
10,293,514
10,294,525
10,294,524
10,295,521
10,296,516
10,296,515
10,296,519
10,301,542
10,301,534
10,301,505
10,301,509
10,302,500
10,302,493
10,302,493
10,302,492
10,302,490
10,304,482
10,304,431
10,305,424
10,305,421
10,306,417
10,307,414
10,310,411
