"node_id","duration","items"
0,3,1
0,4,4
0,4,10
0,5,25
0,6,27
0,7,40
0,7,49
0,8,54
0,11,59
0,12,95
0,12,113
0,14,122
0,14,133
0,15,140
0,16,162
0,17,158
0,17,156
0,18,168
0,18,158
0,18,158
0,18,161
0,19,175
0,21,214
0,22,220
0,22,221
0,23,223
0,23,210
0,23,213
0,23,215
0,24,208
0,26,235
0,26,244
0,26,243
0,27,249
0,27,251
0,28,253
0,31,283
0,33,309
0,34,311
0,34,303
0,37,349
0,38,343
0,39,338
0,40,330
0,40,337
0,41,338
0,41,339
0,41,336
0,42,345
0,43,351
0,43,356
0,43,355
0,43,346
0,45,356
0,47,371
0,49,393
0,49,378
0,49,381
0,49,363
0,51,356
0,51,354
0,52,350
0,53,364
0,54,371
0,60,436
0,61,455
0,62,452
0,63,448
0,63,416
0,63,407
0,65,436
0,65,435
0,66,421
0,67,397
0,71,432
0,73,452
0,75,456
0,77,444
0,78,470
0,78,448
0,80,466
0,81,472
0,82,451
0,83,462
0,85,463
0,85,464
0,88,461
0,88,458
0,88,462
0,89,482
0,90,481
0,91,481
0,92,503
0,93,490
0,94,457
0,95,457
0,95,449
0,95,441
0,95,430
0,96,416
0,97,382
0,98,382
0,98,386
0,99,396
0,102,442
0,103,439
0,103,432
0,104,443
0,105,460
0,106,454
0,107,454
0,108,463
0,109,449
0,110,455
0,111,468
0,112,464
0,113,480
0,113,467
0,113,418
0,115,434
0,115,430
0,116,435
0,118,444
0,119,434
0,119,399
0,120,417
0,121,425
0,122,436
0,122,434
0,124,429
0,126,434
0,126,445
0,126,413
0,129,436
0,131,452
0,131,436
0,131,448
0,132,428
0,133,430
0,133,431
0,134,438
0,135,426
0,137,409
0,137,390
0,138,402
0,139,415
0,139,414
0,141,412
0,141,404
0,141,405
0,143,412
0,143,411
0,145,435
0,148,463
0,151,501
0,153,525
0,153,528
0,155,527
0,155,521
0,157,519
0,157,501
0,157,496
0,157,463
0,158,440
0,159,432
0,159,440
0,161,467
0,167,532
0,167,527
0,168,523
0,169,534
0,169,530
0,170,524
0,170,508
0,172,523
0,173,534
0,174,541
0,175,549
0,176,546
0,177,574
0,181,571
0,181,605
0,181,588
0,182,587
0,182,591
0,184,548
0,184,531
0,184,537
0,185,515
0,185,529
