"node_id","duration","items"
3,0,327
3,1,327
3,4,441
3,5,502
3,6,508
3,6,511
3,6,515
3,7,516
3,8,517
3,8,519
3,10,529
3,10,536
3,11,538
3,11,536
3,12,538
3,13,544
3,14,548
3,15,551
3,15,554
3,15,560
3,15,562
3,16,562
3,17,562
3,17,563
3,21,584
3,21,580
3,21,583
3,22,583
3,23,583
3,24,588
3,25,592
3,25,595
3,27,605
3,28,610
3,28,608
3,29,613
3,29,612
3,30,607
3,31,607
3,32,613
3,32,613
3,32,611
3,35,632
3,35,627
3,36,628
3,36,634
3,37,641
3,39,645
3,42,656
3,43,663
3,43,655
3,43,658
3,44,659
3,45,658
3,45,660
3,47,665
3,49,674
3,49,681
3,50,683
3,50,683
3,52,692
3,52,695
3,54,688
3,54,690
3,55,700
3,56,698
3,56,705
3,57,693
3,58,693
3,59,697
3,59,705
3,59,703
3,60,703
3,60,701
3,62,701
3,62,697
3,63,697
3,63,696
3,66,697
3,68,713
3,70,729
3,71,720
3,71,715
3,72,716
3,72,714
3,74,730
3,74,734
3,75,732
3,77,732
3,77,728
3,77,729
3,78,729
3,81,741
3,82,739
3,82,738
3,82,741
3,84,735
3,84,740
3,85,745
3,86,748
3,87,755
3,87,745
3,88,746
3,90,755
3,91,763
3,92,769
3,93,773
3,93,772
3,94,772
3,94,768
3,95,755
3,95,755
3,95,748
3,96,747
3,96,745
3,97,751
3,99,753
3,100,755
3,100,760
3,101,762
3,101,770
3,103,775
3,103,777
3,103,780
3,104,779
3,105,780
3,105,777
3,106,776
3,106,776
3,107,779
3,107,783
3,109,786
3,111,796
3,111,794
3,112,784
3,112,785
3,112,785
3,113,783
3,113,779
3,113,777
3,114,776
3,115,770
3,116,775
3,117,782
3,119,790
3,122,791
3,123,802
3,123,802
3,124,801
3,124,800
3,126,807
3,126,805
3,127,808
3,128,812
3,130,804
3,130,803
3,130,805
3,131,808
3,131,809
3,132,822
3,134,816
3,135,824
3,135,824
3,135,823
3,136,824
3,138,826
3,141,859
3,141,859
3,141,858
3,141,854
3,141,850
3,142,852
3,142,845
3,142,843
3,144,843
3,144,842
3,145,838
3,145,834
3,146,837
3,146,837
3,146,828
3,148,826
3,150,841
3,151,823
3,151,816
3,151,816
3,152,818
3,153,816
3,154,817
3,155,816
3,157,844
3,157,842
3,158,841
3,160,836
3,163,847
3,163,851
3,164,842
3,164,848
3,165,845
3,166,845
3,167,850
3,168,854
3,168,852
3,169,845
3,169,846
3,172,857
3,173,856
3,173,857
3,174,847
3,174,851
3,174,839
3,175,839
3,175,844
3,177,841
3,179,847
3,180,849
3,181,849
3,182,850
3,183,876
3,184,883
3,184,880
3,184,877
3,186,875
3,186,875
3,187,875
3,187,870
3,187,871
3,188,859
3,189,858
3,190,864
3,191,872
3,194,885
3,197,897
3,197,905
3,199,897
3,200,903
3,200,897
3,201,905
3,201,905
3,202,898
3,202,889
3,202,881
3,204,887
3,206,884
3,206,884
3,206,882
3,207,884
3,207,885
3,210,883
3,210,894
3,215,905
3,216,911
3,217,911
3,218,909
3,219,917
3,221,922
3,221,921
3,226,943
3,226,948
3,227,933
3,227,936
3,228,915
3,229,914
3,229,913
3,230,888
3,231,896
3,235,914
3,235,921
3,236,924
3,236,915
3,237,897
3,238,904
3,239,906
3,239,892
3,240,892
3,240,889
3,241,879
3,244,893
3,244,890
3,246,884
3,246,887
3,247,881
3,248,882
3,249,882
3,250,893
3,251,896
3,251,908
3,251,907
3,253,908
3,254,907
3,255,908
3,255,910
3,255,908
3,255,907
3,256,906
3,256,897
3,258,886
3,258,887
3,258,887
3,259,887
3,260,884
3,260,885
3,262,892
3,263,891
3,264,881
3,267,891
3,267,897
3,268,893
3,269,889
3,270,891
3,270,890
3,271,890
3,273,891
3,273,890
3,275,888
3,275,887
3,275,888
3,277,887
3,277,887
3,277,872
3,278,871
3,279,871
3,279,869
3,280,871
3,280,867
3,281,873
3,283,862
3,283,868
3,284,858
3,284,859
3,289,882
3,291,887
3,291,889
3,291,889
3,293,905
3,293,901
3,296,879
3,297,880
3,297,866
3,301,892
3,301,888
3,301,878
3,302,878
3,302,867
3,303,863
3,304,854
3,305,850
3,308,836
3,308,836
3,309,834
3,309,819
3,310,814
3,310,814
3,310,808
3,311,802
3,311,802
3,312,790
3,313,788
3,317,788
3,318,783
3,318,783
3,319,783
3,320,781
3,321,781
3,321,781
3,322,781
3,322,777
3,323,777
3,324,777
3,324,777
3,325,777
3,325,777
3,326,777
3,329,777
3,329,777
3,330,777
3,330,777
3,331,777
3,331,777
3,332,777
3,332,777
3,333,777
3,333,777
3,333,777
3,333,777
3,334,777
3,334,777
3,335,777
3,335,777
3,335,777
3,341,777
3,342,777
3,342,777
3,345,777
3,346,777
3,347,777
3,348,777
3,349,777
3,351,777
3,352,777
3,352,777
3,352,777
3,352,777
3,353,777
3,356,777
3,357,777
3,358,777
3,358,777
3,358,777
3,359,777
2,1,267
2,1,267
2,4,272
2,5,496
2,6,498
2,6,505
2,7,509
2,7,511
2,7,514
2,8,518
2,9,523
2,9,533
2,12,550
2,13,565
2,14,564
2,16,571
2,17,587
2,18,584
2,18,586
2,18,589
2,19,589
2,19,593
2,20,598
2,20,596
2,21,595
2,22,596
2,23,605
2,24,608
2,24,612
2,26,616
2,27,621
2,30,635
2,34,658
2,34,662
2,35,663
2,37,680
2,37,684
2,37,681
2,38,671
2,40,682
2,41,682
2,42,682
2,42,690
2,43,691
2,44,701
2,45,713
2,46,712
2,46,711
2,46,711
2,47,705
2,48,708
2,48,707
2,49,713
2,52,727
2,54,735
2,54,738
2,55,745
2,55,740
2,57,737
2,58,748
2,60,760
2,61,768
2,61,767
2,63,777
2,64,776
2,66,791
2,68,798
2,69,810
2,72,801
2,72,795
2,75,805
2,75,814
2,76,814
2,76,816
2,78,817
2,80,824
2,81,824
2,81,824
2,81,820
2,82,821
2,83,826
2,83,823
2,84,818
2,84,819
2,85,818
2,88,818
2,89,810
2,90,826
2,91,834
2,92,830
2,93,830
2,98,852
2,98,854
2,105,872
2,106,881
2,106,876
2,109,874
2,112,887
2,114,894
2,115,897
2,117,915
2,118,904
2,119,899
2,119,896
2,119,894
2,119,884
2,122,897
2,122,887
2,122,887
2,123,886
2,123,887
2,125,883
2,125,884
2,125,873
2,125,858
2,126,843
2,127,844
2,131,858
2,131,860
2,132,879
2,133,881
2,134,882
2,134,883
2,134,880
2,135,881
2,135,878
2,136,878
2,137,881
2,137,875
2,137,878
2,137,874
2,138,872
2,138,873
2,140,878
2,140,888
2,143,897
2,145,899
2,146,896
2,147,893
2,148,900
2,150,899
2,151,901
2,151,901
2,152,901
2,152,894
2,152,900
2,152,899
2,153,891
2,153,891
2,153,884
2,153,881
2,154,882
2,155,882
2,156,892
2,156,889
2,157,893
2,158,896
2,159,895
2,159,895
2,160,897
2,162,899
2,167,924
2,168,919
2,168,917
2,169,918
2,171,918
2,171,917
2,172,913
2,173,913
2,175,926
2,176,938
2,178,935
2,179,939
2,182,945
2,187,975
2,189,984
2,190,991
2,192,997
2,192,995
2,194,1002
2,195,990
2,195,997
2,196,982
2,198,966
2,200,960
2,200,960
2,203,975
2,204,979
2,204,966
2,204,964
2,205,960
2,208,969
2,209,979
2,211,991
2,212,992
2,213,987
2,214,990
2,215,976
2,215,974
2,216,975
2,217,960
2,217,959
2,218,963
2,219,959
2,220,968
2,221,966
2,221,970
2,222,947
2,222,934
2,223,933
2,224,935
2,225,941
2,226,941
2,227,945
2,228,947
2,229,945
2,229,950
2,229,943
2,233,961
2,233,957
2,234,965
2,234,958
2,235,959
2,235,956
2,237,957
2,238,954
2,239,949
2,240,967
2,241,960
2,242,937
2,242,940
2,242,938
2,243,918
2,243,915
2,243,910
2,244,912
2,247,919
2,247,915
2,249,917
2,249,916
2,252,931
2,252,935
2,252,928
2,253,931
2,253,928
2,256,940
2,257,952
2,257,943
2,260,957
2,260,957
2,261,952
2,263,957
2,263,950
2,264,946
2,265,922
2,266,927
2,266,920
2,268,922
2,269,931
2,271,935
2,273,922
2,276,943
2,277,944
2,277,938
2,278,933
2,279,932
2,280,932
2,283,938
2,284,928
2,284,930
2,287,926
2,287,920
2,288,891
2,289,891
2,289,892
2,291,886
2,292,894
2,292,885
2,293,881
2,294,883
2,297,898
2,297,898
2,298,885
2,299,887
2,299,891
2,302,877
2,302,871
2,304,876
2,304,868
2,304,858
2,306,855
2,308,847
2,309,846
2,310,832
2,310,832
2,312,831
2,313,831
2,314,801
2,314,796
2,316,796
2,316,796
2,319,781
2,322,772
2,322,772
2,324,772
2,324,772
2,326,770
2,327,770
2,328,764
2,329,761
2,329,761
2,329,761
2,329,761
2,332,761
2,333,761
2,335,761
2,338,761
2,338,761
2,339,761
2,339,761
2,339,761
2,339,761
2,340,761
2,342,761
2,342,761
2,343,761
2,343,761
2,344,761
2,345,761
2,345,761
2,346,761
2,347,761
2,348,761
2,349,761
2,355,761
2,355,761
2,357,761
2,358,761
2,358,761
0,0,278
0,0,424
0,0,476
0,2,496
0,2,497
0,4,498
0,5,503
0,5,506
0,5,508
0,6,509
0,7,523
0,8,527
0,9,526
0,11,540
0,11,538
0,12,542
0,14,553
0,14,554
0,16,555
0,16,561
0,17,561
0,18,567
0,18,564
0,18,564
0,18,563
0,19,565
0,19,565
0,21,580
0,22,576
0,22,573
0,22,561
0,22,555
0,23,558
0,23,559
0,28,581
0,29,581
0,31,585
0,31,583
0,33,600
0,36,613
0,37,609
0,39,620
0,40,617
0,41,619
0,41,615
0,42,604
0,43,618
0,45,614
0,47,615
0,47,610
0,48,613
0,49,613
0,49,612
0,50,614
0,50,606
0,53,613
0,54,610
0,55,622
0,56,627
0,58,637
0,61,649
0,61,638
0,62,636
0,63,642
0,67,650
0,67,657
0,68,666
0,69,668
0,69,665
0,69,667
0,70,667
0,71,661
0,73,666
0,73,667
0,74,663
0,74,662
0,76,664
0,77,656
0,79,673
0,80,674
0,80,667
0,82,671
0,82,671
0,83,683
0,85,687
0,86,685
0,86,687
0,87,688
0,87,688
0,88,679
0,91,684
0,91,686
0,91,686
0,92,686
0,92,684
0,92,682
0,92,674
0,92,670
0,93,669
0,94,667
0,94,664
0,98,677
0,98,678
0,98,677
0,99,679
0,100,681
0,100,676
0,100,676
0,101,680
0,102,683
0,102,683
0,102,680
0,103,681
0,105,681
0,105,682
0,106,684
0,107,686
0,108,692
0,108,696
0,109,693
0,110,694
0,110,692
0,111,697
0,113,697
0,113,696
0,114,698
0,115,698
0,115,698
0,115,703
0,117,703
0,119,713
0,120,711
0,120,713
0,120,713
0,121,708
0,121,707
0,124,720
0,125,724
0,127,738
0,129,735
0,130,736
0,132,731
0,133,728
0,133,731
0,138,761
0,138,759
0,138,758
0,140,757
0,141,757
0,142,740
0,142,749
0,143,750
0,143,748
0,144,744
0,144,745
0,144,740
0,146,744
