"node_id","duration","items"
6,0,729
6,0,745
6,19,767
6,22,767
6,24,778
6,25,903
6,32,916
6,32,1069
6,37,1184
6,37,1187
6,43,1206
6,52,1209
6,53,1272
6,59,1309
6,63,1347
6,64,1352
6,68,1356
6,92,1503
6,97,1588
6,100,1582
6,107,1662
6,115,1666
6,124,1675
6,127,1771
6,134,1771
6,136,1761
6,137,1751
6,137,1762
6,147,1818
6,152,1862
6,165,1844
6,166,1864
6,169,1945
6,171,1978
6,171,1942
6,172,1909
6,172,1842
6,173,1791
6,174,1790
6,175,1770
6,180,1768
6,188,1727
6,194,1722
6,195,1778
6,196,1758
6,196,1742
6,199,1739
6,207,1741
6,213,1776
6,216,1809
6,219,1810
6,219,1811
6,222,1815
6,226,1825
6,226,1819
6,227,1825
6,229,1839
6,234,1869
6,235,1881
6,236,1859
6,240,1893
6,241,1895
6,253,1869
6,254,1869
6,264,1943
6,267,1926
6,270,1903
6,271,1954
6,280,1983
6,282,1994
6,289,1979
6,291,1955
6,296,1981
6,296,1976
6,298,1952
6,309,1946
6,318,1915
6,318,1966
6,322,1963
6,329,1935
6,337,1802
6,339,1802
6,346,1700
6,348,1699
6,351,1674
6,356,1674
5,3,2
5,15,11
5,18,17
5,18,595
5,19,913
5,21,916
5,30,1063
5,34,1096
5,34,1108
5,36,1099
5,37,1106
5,40,1118
5,43,1122
5,46,1228
5,50,1265
5,52,1266
5,53,1258
5,67,1277
5,69,1504
5,74,1506
5,85,1541
5,89,1551
5,94,1605
5,98,1711
5,99,1718
5,99,1753
5,100,1750
5,115,1716
5,115,1778
5,116,1779
5,122,1804
5,123,1784
5,124,1773
5,139,1741
5,144,1859
5,149,1850
5,156,1856
5,174,1981
5,176,2044
5,178,2052
5,181,2082
5,184,2052
5,186,2023
5,187,2044
5,187,2064
5,189,2028
5,191,2023
5,198,2018
5,207,2130
5,216,2087
5,219,2082
5,230,2099
5,232,2202
5,235,2242
5,239,2193
5,241,2202
5,243,2130
5,243,2117
5,245,2110
5,246,2057
5,248,2059
5,249,2055
5,250,2060
5,257,2051
5,260,2054
5,273,2158
5,275,2148
5,278,2159
5,280,2160
5,281,2202
5,283,2134
5,286,2153
5,290,2160
5,297,2108
5,300,2107
5,302,2083
5,303,2081
5,309,2093
5,309,2077
5,310,2093
5,312,2062
5,313,2041
5,314,2041
5,316,1962
5,324,1874
5,325,1864
5,326,1864
5,328,1842
5,331,1825
5,331,1814
5,335,1767
5,342,1713
5,347,1713
5,347,1713
5,352,1683
5,353,1683
5,353,1682
5,358,1580
0,0,759
0,0,777
0,3,781
0,13,790
0,15,1024
0,18,1033
0,18,1039
0,22,1052
0,22,1136
0,31,1182
0,38,1196
0,44,1231
0,50,1264
0,55,1288
0,64,1298
0,68,1341
0,76,1355
0,76,1370
0,80,1379
0,80,1377
0,80,1391
0,87,1381
0,90,1383
0,90,1476
0,91,1513
0,92,1492
0,93,1470
0,95,1480
0,102,1475
0,104,1528
0,107,1531
0,107,1539
0,111,1531
0,114,1567
0,120,1610
0,123,1644
0,123,1678
0,130,1673
0,131,1658
0,132,1685
0,135,1687
0,135,1710
0,138,1662
0,140,1668
0,141,1667
0,142,1680
0,143,1665
0,147,1684
0,148,1662
0,151,1681
0,152,1676
0,156,1693
0,165,1706
0,165,1721
0,168,1721
0,176,1765
0,186,1828
0,193,1875
0,198,1854
0,200,1861
0,212,1884
0,213,1876
0,215,1915
0,216,1891
0,218,1920
0,230,1922
0,233,1931
0,234,1860
0,245,1875
0,246,1987
0,247,1960
0,247,1971
0,249,1963
0,255,1955
0,258,1975
0,264,1961
0,265,1894
0,267,1903
0,268,1876
0,272,1858
0,274,1844
0,275,1841
0,275,1848
0,276,1854
0,283,1814
0,283,1761
0,284,1760
0,294,1790
0,294,1804
0,295,1752
0,299,1780
0,303,1779
0,307,1771
0,309,1759
