"node_id","duration","items"
0,2,2
0,2,3
0,3,5
0,6,26
0,7,32
0,8,50
0,8,71
0,13,149
0,13,183
0,14,196
0,14,203
0,15,206
0,16,212
0,17,230
0,17,254
0,18,271
0,18,263
0,19,273
0,19,266
0,21,295
0,21,300
0,22,312
0,23,315
0,23,319
0,27,339
0,29,384
0,29,403
0,30,398
0,32,446
0,32,456
0,35,493
0,36,499
0,36,492
0,37,503
0,37,509
0,37,511
0,39,537
0,40,559
0,42,579
0,43,589
0,44,595
0,45,607
0,45,602
0,46,599
0,46,574
0,46,582
0,47,559
0,48,546
0,49,566
0,51,563
0,51,544
0,51,538
0,52,517
0,53,539
0,54,539
0,54,539
0,55,549
0,56,561
0,57,579
0,57,578
0,58,570
0,60,591
0,61,611
0,61,624
0,62,614
0,62,619
0,63,619
0,65,613
0,67,640
0,68,649
0,70,667
0,71,651
0,71,677
0,72,681
0,73,667
0,73,671
0,74,668
0,76,668
0,77,683
0,78,725
0,81,734
0,82,743
0,83,776
0,83,730
0,83,730
0,83,730
0,85,761
0,91,841
0,92,821
0,93,825
0,96,848
0,96,848
0,97,861
0,97,836
0,98,841
0,99,856
0,100,853
0,101,853
0,101,830
0,102,822
0,103,821
0,104,816
0,104,815
0,107,839
0,107,853
0,108,855
0,111,912
0,111,902
0,112,885
0,112,893
0,113,868
0,114,858
0,115,865
0,117,847
0,121,888
0,125,968
0,126,963
0,126,993
0,127,999
0,128,998
0,128,990
0,128,982
0,129,969
0,129,952
0,130,961
0,133,1010
0,133,987
0,134,965
0,134,968
0,135,934
0,136,952
0,137,938
0,138,895
0,139,889
0,140,919
0,141,937
0,143,955
0,144,918
0,145,932
0,145,922
0,146,927
0,147,927
0,150,952
0,150,967
0,153,998
0,154,1014
0,154,964
0,155,954
0,156,955
0,157,948
0,157,905
0,158,869
0,158,870
0,158,872
0,159,862
0,160,824
0,160,802
0,163,851
0,163,854
0,165,855
0,165,883
0,165,841
0,166,828
0,167,807
0,168,812
0,169,805
0,171,789
0,171,816
0,172,811
0,172,790
0,173,791
0,173,783
0,174,762
0,175,793
0,177,805
0,180,853
0,182,888
0,182,866
0,183,871
0,183,847
0,185,864
0,185,863
0,188,892
0,188,889
0,189,876
0,190,858
0,190,853
0,190,826
0,191,819
0,192,819
0,193,793
0,197,884
0,198,905
0,199,924
0,203,913
0,203,915
0,204,921
0,204,912
0,205,908
0,206,920
0,207,950
0,210,931
0,211,972
0,212,966
0,212,992
0,213,991
0,213,983
0,214,964
0,215,963
0,215,924
0,216,923
0,216,905
0,217,902
0,217,895
0,218,868
0,219,874
0,220,882
0,222,879
0,224,937
0,224,917
0,225,918
0,227,949
0,227,924
0,230,950
0,231,956
0,232,939
0,235,1010
0,236,999
0,236,1007
0,237,996
0,239,993
0,240,986
0,240,1001
0,241,1014
0,241,1000
0,242,1010
0,245,1038
0,246,1050
0,249,1103
0,253,1168
0,254,1171
0,256,1141
0,256,1185
0,257,1197
0,258,1193
0,258,1174
0,260,1169
0,262,1147
0,262,1127
0,263,1110
0,264,1079
0,264,1085
0,265,1085
0,265,1076
0,265,1069
0,266,1073
0,266,1048
0,266,1007
0,270,1047
0,274,1041
0,274,1083
0,274,1061
0,275,1079
0,276,1090
0,278,1084
0,283,1178
0,283,1145
0,284,1165
0,285,1166
0,286,1161
0,287,1165
0,288,1157
0,288,1147
0,288,1147
0,289,1126
0,289,1109
0,290,1086
0,291,1039
0,291,1036
0,291,1028
0,292,1038
0,293,1041
0,294,930
0,294,914
0,294,900
0,295,895
0,297,913
0,298,936
0,299,894
0,302,953
0,303,965
0,304,972
0,305,980
0,305,978
0,306,965
0,306,951
0,306,945
0,307,926
0,309,926
0,309,888
0,313,868
0,313,864
0,315,857
0,315,850
0,316,818
0,316,818
0,317,801
0,318,776
0,319,772
0,320,772
0,321,768
0,322,761
0,323,761
0,324,699
0,328,699
0,329,686
0,330,686
0,330,657
0,332,657
0,333,657
0,333,650
0,335,650
0,335,643
0,336,628
0,336,628
0,340,617
0,340,614
0,341,614
0,341,607
0,341,607
0,342,594
0,342,577
0,344,577
0,347,564
0,351,564
0,353,564
0,354,564
0,354,564
0,357,564
0,357,564
0,357,564
0,358,564
0,359,564
0,359,564
0,360,564
0,361,543
0,362,543
0,362,543
0,362,543
10,2,6
10,4,11
10,4,17
10,4,20
10,5,30
10,6,59
10,8,93
10,9,95
10,10,111
10,10,135
10,10,150
10,11,153
10,11,156
10,11,159
10,14,191
10,14,198
10,14,200
10,14,207
10,15,224
10,16,225
10,16,216
10,17,229
10,18,247
10,21,292
10,22,321
10,23,323
10,24,352
10,25,356
10,28,424
10,29,445
10,29,457
10,31,434
10,31,449
10,33,445
10,33,446
10,35,495
10,35,499
10,36,518
10,38,547
10,39,574
10,40,564
10,41,596
10,43,628
10,43,613
10,44,609
10,47,647
10,48,637
10,48,625
10,49,634
10,50,620
10,51,630
10,51,633
10,51,643
10,52,624
10,52,623
10,55,629
10,56,672
10,57,663
10,57,674
10,58,666
10,58,660
10,59,662
10,59,672
10,59,676
10,62,672
10,62,664
10,64,658
10,65,658
10,65,667
10,70,713
10,73,719
10,75,755
10,75,763
10,76,752
10,77,751
10,77,734
10,78,764
10,79,757
10,82,799
10,83,795
10,84,811
10,84,802
10,84,800
10,85,812
10,88,829
10,88,826
10,88,797
10,88,814
10,90,767
10,92,784
10,93,803
10,93,806
10,94,805
10,95,818
10,95,813
10,95,792
10,95,788
10,96,796
10,97,795
10,98,800
10,103,793
10,103,849
10,105,853
10,107,886
10,108,888
10,109,896
10,112,919
10,113,948
10,114,942
